Reaction,FSR,RegulationStatus
859,261605.836993618,Unchanged
860,3.58111216883117e-07,Unchanged
861,0,Unchanged
862,180401.339113921,Unchanged
863,81263939.69666,Unchanged
864,0.0326202934437944,Downregulated
865,1.3325195810107,Unchanged
866,0,Unchanged
867,0,Unchanged
868,2.11149306153402e-07,Unchanged
869,5.67851034120441,Upregulated
870,8.51776460690615,Upregulated
871,7.51448861788644,Upregulated
872,0,Unchanged
873,6773.99952812661,Upregulated
874,1.98002856639441,Unchanged
875,9377674.33331384,Unchanged
876,0,Unchanged
877,0.648536409971747,Unchanged
878,0.386275753683815,Downregulated
879,42798275.6272881,Unchanged
880,3.55573613585825,Upregulated
881,57002605.3045251,Unchanged
882,9345252.75937011,Unchanged
883,0,Unchanged
884,0,Unchanged
885,1.72983450695561e-08,Unchanged
886,0.219197016676855,Downregulated
887,0.0158082081354239,Downregulated
888,0.0158082076301872,Downregulated
889,0.0704757351057056,Downregulated
890,0,Unchanged
891,10.4394395845548,Upregulated
892,9.99698283366836,Upregulated
893,8.95542586154893,Upregulated
894,8.9554258394549,Upregulated
895,6.39725310571233,Upregulated
896,15.8048291575606,Upregulated
897,14.3131843839178,Upregulated
898,14.3131820888943,Upregulated
899,8.0817225585642,Upregulated
900,6.10901007449167,Upregulated
901,6.10901011028738,Upregulated
902,12.4978142817655,Upregulated
903,17.6435501598818,Upregulated
904,19.9664172828892,Upregulated
905,19.9664217778963,Upregulated
906,15.804826927542,Upregulated
907,15.8048268300268,Upregulated
908,5.14517949827337,Upregulated
909,5.14517977769355,Upregulated
910,9578.38446271101,Upregulated
911,7665.08192165952,Upregulated
912,6994.25645384392,Upregulated
913,10729.9052760995,Upregulated
914,7.71734324286219,Upregulated
915,38.2047457194333,Upregulated
916,4.91700472333652,Upregulated
917,209.918249182462,Upregulated
918,829831717.558141,Unchanged
919,1035408499.24337,Unchanged
920,119.977686039356,Upregulated
921,52.5817286562249,Upregulated
922,250.150461050538,Upregulated
923,126.479894839751,Upregulated
924,0.442237330238364,Downregulated
925,250.150461050538,Upregulated
926,1206987465.60645,Unchanged
927,1206987465.60645,Unchanged
928,1206987209.01321,Unchanged
929,1308002843.09923,Unchanged
930,1308002843.09923,Unchanged
931,0,Unchanged
932,2308477803.63657,Unchanged
933,0.0473358877975392,Downregulated
934,103304270.248756,Unchanged
935,4.17038755643129,Upregulated
936,28699761.4092994,Unchanged
937,4.78408233469571,Upregulated
938,0.0175109843750629,Downregulated
939,1.17127531938401e-09,Unchanged
940,0,Unchanged
941,0,Unchanged
942,1.99999975899948,Unchanged
943,2098672.55982911,Unchanged
944,2.27930595850303,Upregulated
945,7857.20718421487,Upregulated
946,3.82152502980126e-07,Unchanged
947,3.3055436094287e-07,Unchanged
948,0,Unchanged
949,0,Unchanged
950,3.58111217082069e-07,Unchanged
951,0.0660610516807314,Downregulated
952,2.11149314054637e-07,Unchanged
953,2.11149306096559e-07,Unchanged
954,0,Unchanged
