Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
OO_7DHCHOLabc,6.26294810217587e-05,0.00136720543650881,0.00130457595548705,21.8300617249857,20.8300617249857,Up,Upregulated
OO_7DHCHOLt,6.24223268346213e-05,1000.00136706652,1000.00130464419,16019930.9730294,16019929.9730294,Up,Upregulated
OO_CA24GSc,6.91151890350739e-05,0.00041575870284305,0.000346643513807976,6.0154462231459,5.0154462231459,Up,Upregulated
OO_CA24GSr,6.93222871177568e-05,0.000415716516272369,0.000346394229154612,5.99686671569559,4.99686671569559,Up,Upregulated
OO_CA24Gtr,6.93222871177568e-05,0.000415702436953325,0.000346380149835568,5.9966636162361,4.9966636162361,Up,Upregulated
OO_CA3Sabc,6.24223268346213e-05,0.00136720767227416,0.00130478534543954,21.9025425933957,20.9025425933957,Up,Upregulated
OO_CA3St,6.24223268346213e-05,0.00136720530463208,0.00130478297779746,21.9025046639848,20.9025046639848,Up,Upregulated
OO_CDCA24GSc,0.000205627363953909,0.00105983196374382,0.000854204599789909,5.15413874576236,4.15413874576236,Up,Upregulated
OO_CDCA24GSr,0.000205652198417283,0.00105968853142713,0.000854036333009844,5.15281888344779,4.15281888344779,Up,Upregulated
OO_CDCA24Gtr,0.000205652198417283,0.00105968853142713,0.000854036333009844,5.15281888344779,4.15281888344779,Up,Upregulated
OO_CDCA3GSc,0.000205627363953909,0.00105983196374382,0.000854204599789909,5.15413874576236,4.15413874576236,Up,Upregulated
OO_CDCA3GSr,0.000205652198417283,0.00105983192065651,0.000854179722239223,5.15351612486063,4.15351612486063,Up,Upregulated
OO_CDCA3Gtr,0.000205652198417283,0.00105972440178448,0.000854072203367195,5.15299330588347,4.15299330588347,Up,Upregulated
OO_CDCA6AH,6.91153287419866e-05,0.000415758719327641,0.000346643390585655,6.01543430227619,5.01543430227619,Up,Upregulated
OO_COPROSTabc,6.2400465296264e-05,0.00136720767227416,0.0013048072069779,21.9102159860981,20.9102159860981,Up,Upregulated
OO_COPROSTt,6.26295357051276e-05,1000.00136718082,1000.00130455128,15966929.2758136,15966928.2758136,Up,Upregulated
OO_DCA24GSc,0.000205435402186538,0.00105981305785008,0.000854377655663541,5.15886281804416,4.15886281804416,Up,Upregulated
OO_DCA24GSr,0.000309342874913909,0.00105983188109349,0.000750489006179578,3.42607497065656,2.42607497065656,Up,Upregulated
OO_DCA24Gtr,0.000309342874913909,0.00105983188109349,0.000750489006179578,3.42607497065656,2.42607497065656,Up,Upregulated
OO_DCA3GSc,0.000205435402186538,0.00105968852221849,0.000854253120031956,5.15825661468165,4.15825661468165,Up,Upregulated
OO_DCA3GSr,0.000308153101158837,0.00105981294336743,0.000751659842208596,3.43924153085565,2.43924153085565,Up,Upregulated
OO_DCA3Gtr,0.000309342874913909,0.00105981294336743,0.000750470068453524,3.42601375144775,2.42601375144775,Up,Upregulated
OO_DCA3Sabc,6.26294810217587e-05,0.00136720767227416,0.0013045781912524,21.8300974232753,20.8300974232753,Up,Upregulated
OO_DCA3St,6.26295357051276e-05,0.00164522233694697,0.00158259280124184,26.269112782394,25.269112782394,Up,Upregulated
OO_DM_ca24g[c],6.94478746936511e-05,0.000415720254522967,0.000346272379829315,5.98607597938446,4.98607597938446,Up,Upregulated
OO_DM_cdca24g[c],0.000206228779084938,0.00105981296599111,0.000853584186906176,5.13901585750365,4.13901585750365,Up,Upregulated
OO_DM_cdca3g[c],0.000205435222888184,0.00105968820139424,0.000854252978506054,5.15825955498884,4.15825955498884,Up,Upregulated
OO_DM_dca24g[c],0.00030815308999621,0.0010596885196037,0.000751535429607486,3.43883788287415,2.43883788287415,Up,Upregulated
OO_DM_dca3g[c],0.000308362883629343,0.00105972437165747,0.000751361488028124,3.43661454707134,2.43661454707134,Up,Upregulated
OO_DM_hca24g[c],6.91151766218923e-05,0.000415702441023314,0.000346587264401421,6.01463327363674,5.01463327363674,Up,Upregulated
OO_DM_hdca24g[c],7.78452205096869e-05,0.000415702425812015,0.000337857205302328,5.3401149497712,4.3401149497712,Up,Upregulated
OO_DM_hdca6g[c],7.78450538092557e-05,0.000415758705685221,0.000337913651875965,5.34084935831578,4.34084935831578,Up,Upregulated
OO_DM_lca24g[c],0.000206709003407468,0.00105968854450111,0.000852979541093646,5.12647503027354,4.12647503027354,Up,Upregulated
OO_DM_lca3g[c],0.000205435397383269,0.001059688553255,0.000854253155871731,5.15825688636316,4.15825688636316,Up,Upregulated
OO_GCA3Sabc,6.26295357051276e-05,0.00136720767227416,0.00130457813656903,21.8300783628869,20.8300783628869,Up,Upregulated
OO_GCA3St,6.2400465296264e-05,0.00136720526052159,0.00130480479522532,21.9101773365053,20.9101773365053,Up,Upregulated
OO_GCDCA3Sabc,6.26295357051276e-05,0.00136720526052159,0.00130457572481646,21.8300398546568,20.8300398546568,Up,Upregulated
OO_GCDCA3St,6.26295357051276e-05,0.00136702026270541,0.00130439072700028,21.8270860116481,20.8270860116481,Up,Upregulated
OO_GDCA3Sabc,6.26295357051276e-05,0.00136702026270541,0.00130439072700028,21.8270860116481,20.8270860116481,Up,Upregulated
OO_GDCA3St,6.2400465296264e-05,0.00136720767227416,0.0013048072069779,21.9102159860981,20.9102159860981,Up,Upregulated
OO_GUDCA3Sabc,6.26295357051276e-05,0.00136720767227416,0.00130457813656903,21.8300783628869,20.8300783628869,Up,Upregulated
OO_GUDCA3St,6.26294810217587e-05,0.00136702026270541,0.00130439078168365,21.8271050694238,20.8271050694238,Up,Upregulated
OO_HCA24GSc,6.91151805227719e-05,0.00041570242805733,0.000346587247534558,6.01463274656955,5.01463274656955,Up,Upregulated
OO_HCA24GSr,6.91151800467082e-05,0.000415702438658627,0.000346587258611919,6.01463294138414,5.01463294138414,Up,Upregulated
OO_HCA24Gtr,6.91151828959846e-05,0.000415758767644547,0.000346643584748563,6.0154476950491,5.0154476950491,Up,Upregulated
OO_HDCA24GSc,6.92333029590486e-05,0.000415751285686383,0.000346517982727335,6.00507657322516,5.00507657322516,Up,Upregulated
OO_HDCA24GSr,7.78452201686264e-05,0.000415702452187361,0.000337857232018735,5.34011531198546,4.34011531198546,Up,Upregulated
OO_HDCA24Gtr,7.78452201686264e-05,0.000415702452187361,0.000337857232018735,5.34011531198546,4.34011531198546,Up,Upregulated
OO_HDCA6GSc,6.92333029590486e-05,0.000415751285686383,0.000346517982727335,6.00507657322516,5.00507657322516,Up,Upregulated
OO_HDCA6GSr,7.78452201686264e-05,0.000415758731719507,0.00033791351155088,5.34083827907353,4.34083827907353,Up,Upregulated
OO_HDCA6Gtr,7.78452201686264e-05,0.000415758731719507,0.00033791351155088,5.34083827907353,4.34083827907353,Up,Upregulated
OO_HYOCHOLt,1000,6.75042508646584e-05,-999.999932495749,6.75042508646584e-08,0.999999932495749,Down,Downregulated
OO_HYOCHOLtr,6.91151825265024e-05,0.000415758767644547,0.000346643585118045,6.01544772720702,5.01544772720702,Up,Upregulated
OO_ICDCHOLabc,6.26295357051276e-05,0.00136720767227416,0.00130457813656903,21.8300783628869,20.8300783628869,Up,Upregulated
OO_ICDCHOLt,1000.0000625364,0.00136720767227416,-999.998695328723,1.36720758677393e-06,0.999998632792413,Down,Downregulated
OO_ISOCHOLabc,6.26295357051276e-05,0.00136719776344307,0.00130456822773795,21.829920149498,20.829920149498,Up,Upregulated
OO_ISOCHOLt,1000.00006240047,0.00136720767227416,-999.998695192796,1.36720758695977e-06,0.999998632792413,Down,Downregulated
OO_LCA24GSc,0.000205507807550021,0.00105981299043378,0.000854305182883763,5.15704489804275,4.15704489804275,Up,Upregulated
OO_LCA24GSr,0.00020557524954512,0.001059831964767,0.000854256715221879,5.15544535206504,4.15544535206504,Up,Upregulated
OO_LCA24Gtr,0.00020557524954512,0.001059831964767,0.000854256715221879,5.15544535206504,4.15544535206504,Up,Upregulated
OO_LCA3GSc,0.000205507807550021,0.00105983196783654,0.000854324160286524,5.15713724199302,4.15713724199302,Up,Upregulated
OO_LCA3GSr,0.00020543539672957,0.001059831964767,0.00085439656803743,5.15895498847327,4.15895498847327,Up,Upregulated
OO_LCA3Gtr,0.00020543539672957,0.001059831964767,0.00085439656803743,5.15895498847327,4.15895498847327,Up,Upregulated
OO_LCA3Sabc,6.24226305205866e-05,0.00136702024019542,0.00130459760967483,21.8994334073214,20.8994334073214,Up,Upregulated
OO_LCA3St,6.24226305205866e-05,0.00136719776344307,0.00130477513292249,21.9022772997716,20.9022772997716,Up,Upregulated
OO_M02155tr,7.78450544771658e-05,0.000415702436271204,0.000337857381794038,5.34012647384223,4.34012647384223,Up,Upregulated
OO_TCA3Sabc,6.24004684368629e-05,0.00136720510477062,0.00130480463633376,21.9101737377815,20.9101737377815,Up,Upregulated
OO_TCA3St,6.24226305205866e-05,0.00148616028843662,0.00142373765791604,23.8080368616714,22.8080368616714,Up,Upregulated
OO_TCDCA3Sabc,6.24226305205866e-05,0.00136719776344307,0.00130477513292249,21.9022772997716,20.9022772997716,Up,Upregulated
OO_TCDCA3St,6.24004684368629e-05,0.00136720767227416,0.0013048072038373,21.9102148833628,20.9102148833628,Up,Upregulated
OO_TDCA3Sabc,6.24004684368629e-05,0.00136702025201885,0.00130461978358198,21.9072113761775,20.9072113761775,Up,Upregulated
OO_TDCA3St,6.24226305205866e-05,0.00136719776344307,0.00130477513292249,21.9022772997716,20.9022772997716,Up,Upregulated
OO_THYOCHOLt,6.24226305205866e-05,2.32456923185964e-05,-3.91769382019902e-05,0.37239206558157,0.62760793441843,Down,Downregulated
OO_TUDCA3Sabc,6.24226305205866e-05,0.00136720767227416,0.00130478504175358,21.9024360375724,20.9024360375724,Up,Upregulated
OO_TUDCA3St,6.24226305205866e-05,0.00136719776344307,0.00130477513292249,21.9022772997716,20.9022772997716,Up,Upregulated
OO_UCHOLabc,6.26294810217587e-05,0.00136720767227416,0.0013045781912524,21.8300974232753,20.8300974232753,Up,Upregulated
OO_UCHOLt,1000.00006240047,0.00136719776344307,-999.998695202705,1.3671976781293e-06,0.999998632802322,Down,Downregulated
OO_UDCA3Sabc,6.24226305205866e-05,0.00136720767227416,0.00130478504175358,21.9024360375724,20.9024360375724,Up,Upregulated
OO_UDCA3St,6.24226305205866e-05,0.00136702024951774,0.00130459761899715,21.8994335566634,20.8994335566634,Up,Upregulated
OO_UDCHOLt,1000.00006242246,0.00136702024224178,-999.998695402221,1.36702015690901e-06,0.999998632979843,Down,Downregulated
OO_2HATVLAChc,3.12002338205275e-05,0.000713478248485444,0.000682278014664917,22.8677212032952,21.8677212032952,Up,Upregulated
OO_2HATVACIDhc,3.12003028000163e-05,0.000713478234501963,0.000682277931701947,22.8676701977902,21.8676701977902,Up,Upregulated
OO_4HATVACIDhc,3.12002338205275e-05,0.000713478234501963,0.000682278000681436,22.86772075511,21.86772075511,Up,Upregulated
OO_4HATVLAChc,3.12003028000163e-05,0.000713478234501963,0.000682277931701947,22.8676701977902,21.8676701977902,Up,Upregulated
OO_ATVACIDhc,3.12002338205275e-05,0.000713478246325394,0.000682278012504867,22.8677211340633,21.8677211340633,Up,Upregulated
OO_ATVLAChc,3.12002340976392e-05,0.000713478243142163,0.000682278009044524,22.8677208289328,21.8677208289328,Up,Upregulated
OO_LVACLAChep,3.12003028000163e-05,0.000713575098927777,0.00068237479612776,22.8707747966922,21.8707747966922,Up,Upregulated
OO_LVSTACIDhep,3.12003028000163e-05,0.00071347824359691,0.000682277940796894,22.8676704892921,21.8676704892921,Up,Upregulated
OO_PTVSTGLUChc,6.23133588248947e-05,0.000446878814386764,0.000384565455561869,7.17147691625045,6.17147691625045,Up,Upregulated
OO_PTVSTLAChc,6.23133588248947e-05,0.000446878808986639,0.000384565450161745,7.17147682958966,6.17147682958966,Up,Upregulated
OO_PTVSThc,6.23133588248947e-05,0.000446878855768773,0.000384565496943878,7.17147758034576,6.17147758034576,Up,Upregulated
OO_PTVSTtep,2000,0.00136702026225066,-1999.99863297974,6.83510131125331e-07,0.999999316489869,Down,Downregulated
OO_RSVGLUChc,5.18170037491217e-05,0.000446878818593177,0.000395061814844055,8.62417326862038,7.62417326862038,Up,Upregulated
OO_RSVLAChv,5.18351800309347e-05,0.000446878808702422,0.000395043628671488,8.6211489655429,7.6211489655429,Up,Upregulated
OO_RSVSPONhc,5.18351800309347e-05,0.000446878808702422,0.000395043628671488,8.6211489655429,7.6211489655429,Up,Upregulated
OO_RSVtev,2000,0.00136702025918112,-1999.99863297974,6.83510129590559e-07,0.99999931648987,Down,Downregulated
OO_SMVHYDROhep,3.12003028000163e-05,0.000713478234501963,0.000682277931701947,22.8676701977902,21.8676701977902,Up,Upregulated
OO_SMVLAChep,3.12002335931538e-05,0.000713478231034514,0.000682277997441361,22.8677208106247,21.8677208106247,Up,Upregulated
OO_RSVLACitr,5.18170037491217e-05,0.00044687870558846,0.000395061701839339,8.62417108777802,7.62417108777802,Up,Upregulated
OO_H2O2itr,0.000364159986986579,0.00134370742352985,0.000979547436543271,3.68988211650879,2.68988211650879,Up,Upregulated
OO_RSVitr,5.18169306360505e-05,0.000446878818593177,0.000395061887957127,8.62418543722601,7.62418543722601,Up,Upregulated
OO_sink_leu_L[c],963.605630249318,2000,1036.39436975068,2.07553789352863,1.07553789352863,Up,Upregulated
OO_sink_asn_L[c],0.0265254652001659,0.00713494101523793,-0.0193905241849279,0.268984576194853,0.731015423805147,Down,Downregulated
OO_sink_asp_L[c],0.14994610740905,2000,1999.85005389259,13338.1255076134,13337.1255076134,Up,Upregulated
OO_sink_gln_L[c],1000,323.587102039639,-676.412897960361,0.323587102039639,0.676412897960361,Down,Downregulated
OO_sink_ser_L[c],2000,424.599064571789,-1575.40093542821,0.212299532285895,0.787700467714106,Down,Downregulated
OO_sink_4abut[l],5.52440206007532e-05,0.00105278494595495,0.000997540925354201,19.0569935805976,18.0569935805976,Up,Upregulated
OO_DM_5cysdopa[c],3.92185677113203e-05,0.000253946274825001,0.000214727707113681,6.47515423546945,5.47515423546945,Up,Upregulated
OO_DM_4abut[c],0.000580344365516794,0.00234340202121075,0.00176305765569396,4.03795084513996,3.03795084513996,Up,Upregulated
OO_DM_srtn[c],4.40361911842047e-05,0.000350481224586474,0.000306445033402269,7.95893593795161,6.95893593795161,Up,Upregulated
OO_DM_1a2425thvitd2[m],5.84310917872699e-05,0.000314235287056874,0.000255804195269604,5.37787806876707,4.37787806876707,Up,Upregulated
OO_DCMPtm,1132.60861484248,0.0452317381584635,-1132.56338310432,3.99358945055828e-05,0.999960064105494,Down,Downregulated
OO_ATPS4mi,7.45916531741386e-05,0.00340716555103882,0.00333257389786468,45.6775712301829,44.6775712301829,Up,Upregulated
OO_CYOR_u10mi,0.00458736006294203,0.0366733432040292,0.0320859831410871,7.99443311639883,6.99443311639883,Up,Upregulated
OO_Htmi,0.00255476582606207,0.0128170790881086,0.0102623132620465,5.01692912804651,4.01692912804651,Up,Upregulated
OO_NADH2_u10mi,0.00458949580524859,0.0370930435436208,0.0325035477383722,8.08216089906887,7.08216089906887,Up,Upregulated
Tr2425dhvitd3[e]_OO2GN,5.5082495350689e-05,0.000327517373307273,0.000272434877956584,5.94594292110582,4.94594292110582,Up,Upregulated
Tr2hb[e]_OO2GN,1000,0.0327081806887008,-999.967291819311,3.27081806887009e-05,0.999967291819311,Down,Downregulated
Tr34dhoxpeg[e]_OO2GN,2.73692163546002e-05,7.95851586872232e-05,5.22159423326229e-05,2.90783476063415,1.90783476063415,Up,Upregulated
Tracnacngalgbside_hs[e]_OO2GN,4.23197998721188e-06,2.64010152477567e-05,2.21690352605449e-05,6.23845465421265,5.23845465421265,Up,Upregulated
Trade[e]_OO2GN,0.019873806305128,604.029497094671,604.009623288366,30393.2466594894,30392.2466594894,Up,Upregulated
Trakg[e]_OO2GN,0.000909424178303198,0.0653182984049181,0.0644088742266149,71.8237979187983,70.8237979187983,Up,Upregulated
Trala_D[e]_OO2GN,1000,2000,1000,2,1,Up,Upregulated
Trarachd[e]_OO2GN,2000,0.0296489644309759,-1999.97035103557,1.48244822154879e-05,0.999985175517785,Down,Downregulated
Trpi[e]_OO2GN,0.000174793679093455,2000,1999.99982520632,11442061.3512614,11442060.3512614,Up,Upregulated
Trala_B[e]_OO2GN,0.150329195626796,0.0255271128128243,-0.124802082813972,0.169808084892554,0.830191915107446,Down,Downregulated
Trbhb[e]_OO2GN,0.000134789786720544,0.0958479244638966,0.095713134677176,711.09189201861,710.09189201861,Up,Upregulated
Trbilirub[e]_OO2GN,4.16484635934466e-06,0.0210240181329482,0.0210198532865888,5047.96967738716,5046.96967738716,Up,Upregulated
Troxa[e]_OO2GN,4.98846725349722e-05,0.00234367667974311,0.00229379200720814,46.981899662668,45.981899662668,Up,Upregulated
Trclpnd[e]_OO2GN,1.87211655884312e-05,0.00044175664481827,0.000423035479229839,23.5966421391655,22.5966421391655,Up,Upregulated
Trco[e]_OO2GN,4.16610907905124e-06,5.70416733580714e-05,5.28755642790202e-05,13.6918338612156,12.6918338612156,Up,Upregulated
Trcspg_c[e]_OO2GN,1.65275429754497e-06,2.73306142834731e-05,2.56778599859282e-05,16.5364049115289,15.5364049115289,Up,Upregulated
Trdhdascb[e]_OO2GN,0.000152745777882046,0.00134384374462115,0.00119109796673911,8.79791090303589,7.79791090303589,Up,Upregulated
Trduri[e]_OO2GN,2.65765796531459e-05,5.53097393094504e-05,2.87331596563045e-05,2.08114588225063,1.08114588225063,Up,Upregulated
Tr35cgmp[e]_OO2GN,3.05267479916438e-05,0.000726212486824807,0.000695685738833163,23.7893825776527,22.7893825776527,Up,Upregulated
Tr3aib[e]_OO2GN,7.54740747197502e-05,0.00328246740627947,0.00320699333155972,43.4913235898274,42.4913235898274,Up,Upregulated
Trcamp[e]_OO2GN,3.03644428640837e-05,0.000591930516975481,0.000561566074111397,19.494199831858,18.494199831858,Up,Upregulated
Trfucgalgbside_hs[e]_OO2GN,1.43124361874446e-05,3.4005311817964e-05,1.96928756305193e-05,2.37592757603311,1.37592757603311,Up,Upregulated
Trgluala[e]_OO2GN,902.161536323188,0.000116865333325222,-902.161419457855,1.29539255022458e-07,0.999999870460745,Down,Downregulated
Trglyc_S[e]_OO2GN,0.000639525422229781,1000,999.999360474578,1563659.49693349,1563658.49693349,Up,Upregulated
Trgthox[e]_OO2GN,1.43528300213802e-05,5.38273266101896e-05,3.94744965888094e-05,3.75029360272556,2.75029360272556,Up,Upregulated
Trlnlnca[e]_OO2GN,2000,0.000206032127607614,-1999.99979396787,1.03016063803807e-07,0.999999896983936,Down,Downregulated
Trlnlncg[e]_OO2GN,5.77763344859067e-05,0.00246068599528826,0.00240290966080235,42.5898599691971,41.5898599691971,Up,Upregulated
Trno[e]_OO2GN,4.5378630261439e-05,0.000324075939261093,0.000278697308999654,7.14159809130422,6.14159809130422,Up,Upregulated
Trps_hs[e]_OO2GN,6.2894854100989e-05,0.011374400331988,0.011311505477887,180.847868948457,179.847868948457,Up,Upregulated
Trretnglc[e]_OO2GN,0.00030831564409084,0.000938365421347953,0.000630049777257113,3.0435219209035,2.0435219209035,Up,Upregulated
TrRtotal[e]_OO2GN,1.89749728430698e-05,0.000984231412076042,0.000965256439232972,51.8699773757784,50.8699773757784,Up,Upregulated
Trurate[e]_OO2GN,5.46141426004745e-05,2000,1999.99994538586,36620551.1021357,36620550.1021357,Up,Upregulated
Trglyb[e]_OO2GN,2.02597392444659e-05,0.00819366957171042,0.00817340983246595,404.431146563181,403.431146563181,Up,Upregulated
Trnac[e]_OO2GN,0.0148926961558971,0.086158046539822,0.0712653503839249,5.78525511015049,4.78525511015049,Up,Upregulated
Truri[e]_OO2GN,2.28262071500309e-05,0.00647681637030928,0.00645399016315925,283.74474689285,282.74474689285,Up,Upregulated
Trthymd[e]_OO2GN,2.50155594118754e-05,603.998109659163,603.998084643604,24144897.170376,24144896.170376,Up,Upregulated
Trurea[e]_OO2GN,0.000214015158121583,0.00772385151799426,0.00750983635987268,36.0902077487722,35.0902077487722,Up,Upregulated
Trdgmp[e]_OO2GN,3.359815159835e-05,0.000419084709392337,0.000385486557793987,12.473445396708,11.473445396708,Up,Upregulated
Trdgtp[e]_OO2GN,3.359815159835e-05,0.000419141429460979,0.000385543277862628,12.4751335868596,11.4751335868596,Up,Upregulated
Trdhap[e]_OO2GN,0.00908520737255003,2000,1999.99091479263,220138.068179135,220137.068179135,Up,Upregulated
TrHC00250[e]_OO2GN,0.0394080142638131,1377.58637371935,1377.54696570508,34957.0106348731,34956.0106348731,Up,Upregulated
TrHC01444[e]_OO2GN,0.000652037837312491,2000,1999.99934796216,3067306.65852677,3067305.65852677,Up,Upregulated
TrHC01609[e]_OO2GN,0.000293623020070299,0.00250603955544193,0.00221241653537163,8.53488788052767,7.53488788052767,Up,Upregulated
Trcpppg1[e]_OO2GN,0.000293623020070299,0.00250603955555562,0.00221241653548532,8.53488788091485,7.53488788091485,Up,Upregulated
Trptrc[e]_OO2GN,7.54740724460135e-05,0.000684818960053235,0.000609344887607222,9.07356576714587,8.07356576714587,Up,Upregulated
Trlac_L[e]_OO2GN,0.13201976966235,1347.96337394097,1347.83135417131,10210.3145414394,10209.3145414394,Up,Upregulated
TrHC02213[e]_OO2GN,5.31416924474115e-05,0.0002482239682422,0.000195082275794789,4.67098349356939,3.67098349356939,Up,Upregulated
Trglcur[e]_OO2GN,3.02554849801773e-05,0.000893862593670747,0.000863607108690569,29.5438197158758,28.5438197158758,Up,Upregulated
TrCE0074[e]_OO2GN,0.000214160830113569,0.0177543110780789,0.0175401502479653,82.901766250457,81.901766250457,Up,Upregulated
Trdoco13ac[e]_OO2GN,2000,0.00370130864155271,-1999.99629869136,1.85065432077636e-06,0.999998149345679,Down,Downregulated
Trdocosac[e]_OO2GN,2000,0.00147327415697873,-1999.99852672584,7.36637078489366e-07,0.999999263362922,Down,Downregulated
Tr5oxpro[e]_OO2GN,902.161536322766,0.00131909697915944,-902.160217225787,1.46215165028661e-06,0.99999853784835,Down,Downregulated
Trcbasp[e]_OO2GN,2.39146848889165e-05,1973.61496516323,1973.61494124854,82527324.7099282,82527323.7099282,Up,Upregulated
Tridour[e]_OO2GN,2.96967064782472e-06,5.51635048395838e-05,5.2193834191759e-05,18.5756305602411,17.5756305602411,Up,Upregulated
Tr5hoxindoa[e]_OO2GN,0.00070649920437946,2000,1999.9992935008,2830859.52199573,2830858.52199573,Up,Upregulated
Trpcholmyr_hs[e]_OO2GN,1.35034891854957e-05,0.000131408131892385,0.00011790464270689,9.73142053044577,8.73142053044577,Up,Upregulated
Trpcholole_hs[e]_OO2GN,1.35034891854957e-05,0.000131408844481484,0.000117905355295989,9.73147330118444,8.73147330118444,Up,Upregulated
Trpcholste_hs[e]_OO2GN,1.35034891854957e-05,0.000131408144738998,0.000117904655553502,9.73142148180083,8.73142148180083,Up,Upregulated
Trpcholn204_hs[e]_OO2GN,1.35034891854957e-05,0.000131408144738998,0.000117904655553502,9.73142148180083,8.73142148180083,Up,Upregulated
Trpcholn24_hs[e]_OO2GN,1.35034891854957e-05,0.000131408844481484,0.000117905355295989,9.73147330118444,8.73147330118444,Up,Upregulated
Trpcholhep_hs[e]_OO2GN,1.35034891854957e-05,0.000131408870970517,0.000117905381785022,9.73147526282804,8.73147526282804,Up,Upregulated
Tr4aabutn[e]_OO2GN,4.29398190059753e-05,0.00105290683666226,0.00100996701765628,24.5205233984741,23.5205233984741,Up,Upregulated
TrC04805[e]_OO2GN,0.00274355580791052,0.00134366178303935,-0.00139989402487117,0.489751941318327,0.510248058681673,Down,Downregulated
TrC06314[e]_OO2GN,3.44295623335711e-05,0.0006840444395948,0.000649614877261229,19.8679388650785,18.8679388650785,Up,Upregulated
TrC14768[e]_OO2GN,4.02877487200171e-05,0.000684044448121313,0.000643756699401295,16.978969286051,15.978969286051,Up,Upregulated
TrC14769[e]_OO2GN,4.02877487200171e-05,0.000684044447780252,0.000643756699060235,16.9789692775854,15.9789692775854,Up,Upregulated
TrC14770[e]_OO2GN,2.45642693812442e-05,0.00045596437439599,0.000431400105014745,18.5620979528964,17.5620979528964,Up,Upregulated
TrC14771[e]_OO2GN,2.45642693812442e-05,0.000455926238601023,0.000431361969219779,18.5605454623918,17.5605454623918,Up,Upregulated
TrC14826[e]_OO2GN,0.000104157227326596,0.000684137227949577,0.000579980000622982,6.56831259346406,5.56831259346406,Up,Upregulated
Trdodecanac[e]_OO2GN,2.10577398547684e-05,0.000320532763566916,0.000299475023712148,15.2216128500767,14.2216128500767,Up,Upregulated
Trgalt[e]_OO2GN,0.000124868362917141,2000,1999.99987513164,16016867.3095133,16016866.3095133,Up,Upregulated
Trglyc_R[e]_OO2GN,0.00884719113321353,2000,1999.99115280887,226060.449004174,226059.449004174,Up,Upregulated
Trind3ac[e]_OO2GN,4.71172249945084e-05,0.000611398249702688,0.00056428102470818,12.9761090508609,11.9761090508609,Up,Upregulated
Trpac[e]_OO2GN,3.81587655056137e-05,0.000611449224834359,0.000573290459328746,16.0238209159153,15.0238209159153,Up,Upregulated
Trddca[e]_OO2GN,0.000177125068319128,0.00202370660201723,0.0018465815336981,11.4252975099555,10.4252975099555,Up,Upregulated
Trtrpglyleu[e]_OO2GN,0.0117658361748454,2000,1999.98823416383,169983.668842498,169982.668842498,Up,Upregulated
Trsphmyln_hs[e]_OO2GN,1.78125466163692e-05,0.000221716377723169,0.0002039038311068,12.4472026655312,11.4472026655312,Up,Upregulated
Trxol7aone[e]_OO2GN,4.61879800600165e-05,0.000610922118085,0.000564734138024983,13.2268637271249,12.2268637271249,Up,Upregulated
Trglcr[e]_OO2GN,0.000124583370094911,0.000789035416573824,0.000664452046478914,6.3333927792507,5.3333927792507,Up,Upregulated
Trhxan[e]_OO2GN,0.000874650403705785,0.0392168760590721,0.0383422256553663,44.8372011182012,43.8372011182012,Up,Upregulated
Tracald[e]_OO2GN,0.175548147934023,0.000823375157210648,-0.174724772776813,0.00469030956407526,0.995309690435925,Down,Downregulated
TrCE4970[e]_OO2GN,0.000333579537027617,0.00359584255079426,0.00326226301376664,10.7795657456547,9.77956574565471,Up,Upregulated
TrCE2026[e]_OO2GN,0.000219650932123727,0.00230331650311655,0.00208366557099282,10.4862587235419,9.48625872354192,Up,Upregulated
TrCE4968[e]_OO2GN,0.000333580251435706,0.00359584266925594,0.00326226241782024,10.7795430148508,9.77954301485083,Up,Upregulated
Tr2m3hvac[e]_OO2GN,0.00146947362896555,0.00441347633056921,0.00294400270160367,3.00344030921884,2.00344030921884,Up,Upregulated
Tr3mglutac[e]_OO2GN,0.000243239247765814,0.0081947787585932,0.00795153951082739,33.6901993977673,32.6901993977673,Up,Upregulated
Trhexgly[e]_OO2GN,9.35850704308905e-05,0.0767890956251449,0.076695510554714,820.527198105291,819.527198105291,Up,Upregulated
TrC05769[e]_OO2GN,5.78413664698019e-06,9.97010994296943e-05,9.39169627827141e-05,17.2369889431549,16.2369889431549,Up,Upregulated
Trppp9[e]_OO2GN,4.42074677749286e-06,7.22005788702518e-05,6.77798320927589e-05,16.3322131993271,15.3322131993271,Up,Upregulated
TrCE2705[e]_OO2GN,2.40743069047274e-05,0.000256600354759939,0.000232526047855212,10.6586808822958,9.65868088229578,Up,Upregulated
TrCE1918[e]_OO2GN,0.00070649920437946,2000,1999.9992935008,2830859.52199573,2830858.52199573,Up,Upregulated
Trxol24oh[e]_OO2GN,2.04273786863496e-06,0.000692124114493708,0.000690081376625074,338.821796531444,337.821796531444,Up,Upregulated
Trppbng[e]_OO2GN,3.56014493411531e-05,0.000218998437958362,0.000183396988617209,6.15139108129548,5.15139108129548,Up,Upregulated
Trim4ac[e]_OO2GN,4.72533845368162e-05,0.000611449407642795,0.000564196023105978,12.9398013208218,11.9398013208218,Up,Upregulated
