Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
SK_CYTDtm,0.00145109186064474,0.000443432587417192,-0.00100765927322755,0.305585469427256,0.694414530572744,Down,Downregulated
SK_CYTK1m,0.00145110542780458,0.00044343269678393,-0.00100767273102065,0.305582687713334,0.694417312286666,Down,Downregulated
SK_DAGK_hs,0.00145138650812745,0.000357991164817051,-0.0010933953433104,0.246654604278308,0.753345395721692,Down,Downregulated
SK_DAGKn_hs,0.00145108576600705,0.000218698961361952,-0.0012323868046451,0.150714014626265,0.849285985373735,Down,Downregulated
SK_DAGt,0.000512004753909423,0.00122762400155807,0.000715619247648647,2.3976808656258,1.3976808656258,Up,Upregulated
SK_DATPtn,6.60709474686882e-07,1.10037253631382e-07,-5.506722210555e-07,0.16654408306091,0.83345591693909,Down,Downregulated
SK_DCIm,2.59028145137563e-05,0.000616935162383925,0.000591032347870168,23.8173022493863,22.8173022493863,Up,Upregulated
SK_DCK1m,0.00494433622213819,93.1863172496302,93.181372913408,18847.0834229254,18846.0834229254,Up,Upregulated
SK_DDPGAm,0.000102372302535514,0.000270562734954183,0.000168190432418669,2.64292907605866,1.64292907605866,Up,Upregulated
SK_DESAT18_10,0.000117872969894961,0.000851860985108033,0.000733988015213072,7.22694088277528,6.22694088277528,Up,Upregulated
SK_DESAT18_6,1.02900470437817e-05,0.000251433785820154,0.000241143738776373,24.4346585346368,23.4346585346368,Up,Upregulated
SK_DESAT18_8,1.02991330095392e-05,0.000287383551949461,0.000277084418939921,27.903664481591,26.903664481591,Up,Upregulated
SK_DGCHOLtx,0.000446108409278168,0.00349261565611414,0.00304650724683597,7.82907379344276,6.82907379344276,Up,Upregulated
SK_DGK2m,0.000560921187968688,0.000169390587302587,-0.000391530600666101,0.301986430421742,0.698013569578258,Down,Downregulated
SK_DGNSKm,0.000560921187968688,0.000169390587264691,-0.000391530600703997,0.301986430354182,0.698013569645818,Down,Downregulated
SK_DGSNtm,0.000560921185303098,0.000169390587302587,-0.000391530598000511,0.301986431856831,0.698013568143169,Down,Downregulated
SK_DGTPtn,4.87742408918296e-07,8.26176801177073e-08,-4.05124728800589e-07,0.169387936351352,0.830612063648648,Down,Downregulated
SK_DHAAt1r,0.00435076088729147,0.00206630104810301,-0.00228445983918846,0.474928662280352,0.525071337719648,Down,Downregulated
SK_DHCHOLESTANATEtm,0.00247216746163303,0.000254041794050863,-0.00221812566758217,0.102760754679237,0.897239245320763,Down,Downregulated
SK_DHFtl,0.000483733124661335,0.000109639194533884,-0.000374093930127452,0.226652236417845,0.773347763582155,Down,Downregulated
SK_DHFtm,0.000357430240255703,0.00010963920328777,-0.000247791036967933,0.306742941529892,0.693257058470108,Down,Downregulated
SK_DHORD9,3.31624989939883e-05,0.000114216539941481,8.10540409474925e-05,3.44414755842695,2.44414755842695,Up,Upregulated
SK_DHPM1,3.31624994487356e-05,6.36329900771671e-06,-2.67992004410189e-05,0.191882370553928,0.808117629446072,Down,Downregulated
SK_DLNLCGCPT2,3.36461272354427e-05,0.000146566065268416,0.000112919938032974,4.35610506501397,3.35610506501397,Up,Upregulated
SK_DNDPt37m,6.45268365105102e-07,1.07404063625958e-07,-5.37864301479144e-07,0.166448673814133,0.833551326185867,Down,Downregulated
SK_DOPABMO,4.65167931338328e-05,0.000237640367913627,0.000191123574779795,5.10870057679848,4.10870057679848,Up,Upregulated
SK_DPCOAtl,0.00145110575181207,0.000218698922708427,-0.00123240682910364,0.150711912233362,0.849288087766638,Down,Downregulated
SK_DSAT,0.00145108573121888,6.67699172574032e-05,-0.00138431581396148,0.0460137646046026,0.953986235395397,Down,Downregulated
SK_DTTPtn,6.56100716019449e-07,1.07404048321769e-07,-5.4869666769768e-07,0.163700550387122,0.836299449612878,Down,Downregulated
SK_DURAD,3.31624987666146e-05,6.36329900771671e-06,-2.67991997588979e-05,0.191882374500765,0.808117625499235,Down,Downregulated
SK_ECOAH12m,3.49190415818157e-05,0.0329216366346827,0.0328867175931009,942.798975669105,941.798975669105,Up,Upregulated
SK_ECOAH1m,3.31588942117378e-05,0.00156726913962757,0.00153411024541583,47.2654223515324,46.2654223515324,Up,Upregulated
SK_ECOAH1x,0.000138939225631259,0.0025566001131665,0.00241766088753524,18.4008518944222,17.4008518944222,Up,Upregulated
SK_ECOAH9m,0.00749783285448302,0.060993324110882,0.053495491256399,8.13479378570216,7.13479378570216,Up,Upregulated
SK_EHGLAT2m,0.000102373532513411,0.000270562744935887,0.000168189212422476,2.64289741980373,1.64289741980373,Up,Upregulated
SK_EHGLATm,0.000102370478089142,0.000270562771006285,0.000168192292917143,2.64297653050604,1.64297653050604,Up,Upregulated
SK_EICOSTETCPT1,3.36459044108809e-05,0.000146566002058535,0.000112920097647654,4.35613203523029,3.35613203523029,Up,Upregulated
SK_EICOSTETCPT2,3.36459059153512e-05,0.000146566052990238,0.000112920147074887,4.35613335420302,3.35613335420302,Up,Upregulated
SK_ELAIDCPT1,0.00372044592984366,0.0201106279107535,0.0163901819809098,5.40543480270348,4.40543480270348,Up,Upregulated
SK_ELAIDCPT2,0.00364331856007993,0.0201106296497073,0.0164673110896274,5.51986583607065,4.51986583607065,Up,Upregulated
SK_ELAIDt,0.00286020358873884,0.000269424521775363,-0.00259077906696348,0.0941976727936914,0.905802327206309,Down,Downregulated
SK_FACOAL140i,0.00145108576248276,0.000281279927454155,-0.00116980583502861,0.193841008385951,0.806158991614049,Down,Downregulated
SK_FACOAL150,0.00145109183131353,0.000279632486479594,-0.00117145934483394,0.192704886379568,0.807295113620432,Down,Downregulated
SK_FACOAL160i,0.00389763603482152,0.000324432407637687,-0.00357320362718383,0.0832382512731319,0.916761748726868,Down,Downregulated
SK_FACOAL170,0.00145108558672291,0.000279632430078891,-0.00117145315664402,0.192705676796366,0.807294323203634,Down,Downregulated
SK_FACOAL180i,0.00145109180868985,0.000265941194470543,-0.00118515061421931,0.183269723444069,0.816730276555931,Down,Downregulated
SK_FACOAL1812,2.54979455576176e-05,0.000168671259028871,0.000143173313471253,6.61509213154938,5.61509213154938,Up,Upregulated
SK_FACOAL1813,0.00145119944215821,0.000269424527635403,-0.00118177491452281,0.185656443772275,0.814343556227725,Down,Downregulated
SK_FACOAL181i,0.00145108574127306,0.000150185568259076,-0.00130090017301399,0.103498755440403,0.896501244559597,Down,Downregulated
SK_FACOAL1821,0.00389763495661555,0.000324432293837162,-0.00357320266277839,0.0832382451020704,0.91676175489793,Down,Downregulated
SK_FACOAL1822,0.00145114823340009,0.000279632419562859,-0.00117151581383723,0.192697350364869,0.807302649635131,Down,Downregulated
SK_FACOAL1831,0.00145140581383885,0.000279632408251018,-0.00117177340558783,0.192663144645545,0.807336855354455,Down,Downregulated
SK_FACOAL1832,0.00145109183131353,0.000279632458045853,-0.00117145937326768,0.192704866784846,0.807295133215154,Down,Downregulated
SK_FACOAL184,0.00145112398695346,0.000279632490380285,-0.00117149149657318,0.19270061889567,0.80729938110433,Down,Downregulated
SK_FACOAL200,0.0014510918290398,0.00012603333563558,-0.00132505849340422,0.0868541419042914,0.913145858095709,Down,Downregulated
SK_FACOAL203,0.00145109183040404,0.00027963247163143,-0.00117145935877261,0.192704876267941,0.807295123732059,Down,Downregulated
SK_FACOAL2042,0.00145109183040404,0.000279632407682584,-0.00117145942272145,0.192704832198472,0.807295167801528,Down,Downregulated
SK_FACOAL205,0.00145108565516239,0.000279632491043458,-0.00117145316411893,0.192705709720606,0.807294290279394,Down,Downregulated
SK_FACOAL224,0.00145109199775106,0.00027963246049012,-0.00117145953726094,0.192704846366392,0.807295153633608,Down,Downregulated
SK_FACOAL2251,0.00145109183131353,0.000279632406716246,-0.00117145942459729,0.192704831411753,0.807295168588247,Down,Downregulated
SK_FACOAL2252,0.00145108573985908,0.000279632470437718,-0.00117145326942136,0.192705684272574,0.807294315727426,Down,Downregulated
SK_FACOAL226,0.00145109183017667,0.000279632408251018,-0.00117145942192565,0.192704832620396,0.807295167379604,Down,Downregulated
SK_FACOAL240,0.00145109181090675,0.000279632479703196,-0.00117145933120355,0.192704884419726,0.807295115580274,Down,Downregulated
SK_FACOAL244_1,0.00145109183017667,0.000279632418539677,-0.00117145941163699,0.192704839710684,0.807295160289316,Down,Downregulated
SK_FACOAL245_1,0.00145109183131353,0.000279632497381499,-0.00117145933393203,0.192704893892466,0.807295106107534,Down,Downregulated
SK_FACOAL245_2,0.00145108574232466,0.000279632407682584,-0.00117145333464208,0.192705640698122,0.807294359301878,Down,Downregulated
SK_FACOAL246_1,0.00145109183131353,0.000279632497381499,-0.00117145933393203,0.192704893892466,0.807295106107534,Down,Downregulated
SK_FACOAL260,0.00145109183040404,0.000279632464526003,-0.00117145936587804,0.192704871371333,0.807295128628667,Down,Downregulated
SK_FAEL183,6.73971685500874e-05,0.000146566096873357,7.91689283232699e-05,2.17466252702343,1.17466252702343,Up,Upregulated
SK_FAEL184,5.29972760432429e-05,0.000146566069361143,9.35687933178997e-05,2.76553967116258,1.76553967116258,Up,Upregulated
SK_FAEL204,4.35725421539246e-05,0.000146566034800344,0.000102993492646419,3.36372466592801,2.36372466592801,Up,Upregulated
SK_FAH3,3.68826000567424e-05,0.000156154833405253,0.000119272233348511,4.2338347395524,3.2338347395524,Up,Upregulated
SK_FAOXC140,5.7350882798346e-06,0.000246164873374255,0.00024042978509442,42.9225953225178,41.9225953225178,Up,Upregulated
SK_FAOXC160,4.91819030555364e-06,0.000210651788563609,0.000205733598258056,42.8311585108328,41.8311585108328,Up,Upregulated
SK_FAOXC16080m,8.58766560440927e-06,0.000334378587865558,0.000325790922261149,38.9370759492398,37.9370759492398,Up,Upregulated
SK_FAOXC161802m,1.13717492430017e-05,0.000433694764183201,0.000422323014940199,38.1379113200285,37.1379113200285,Up,Upregulated
SK_FAOXC16180m,1.03304371350532e-05,0.00028668504091911,0.000276354603784057,27.751491749205,26.751491749205,Up,Upregulated
SK_FAOXC180,3.45351522810233e-05,0.00113551332765383,0.0011009781753728,32.8799282080414,31.8799282080414,Up,Upregulated
SK_FAOXC1811601m,8.55786804106776e-06,0.000334378603668029,0.000325820735626961,39.0726524484138,38.0726524484138,Up,Upregulated
SK_FAOXC1811602m,7.95053006186208e-06,0.000126000888979713,0.000118050358917851,15.8481117610166,14.8481117610166,Up,Upregulated
SK_FAOXC1811603m,8.55194620896782e-06,0.000286685180718393,0.000278133234509426,33.5227998064075,32.5227998064075,Up,Upregulated
SK_FAOXC182806m,1.13201692026147e-05,0.000399748189124693,0.000388428019922079,35.3129164387719,34.3129164387719,Up,Upregulated
SK_FAOXC18280m,1.03009097710498e-05,0.000287383601519764,0.000277082691748714,27.8988563056287,26.8988563056287,Up,Upregulated
SK_FAOXC183803m,1.67388009668475e-05,0.000550442048734112,0.000533703247767265,32.8841982065685,31.8841982065685,Up,Upregulated
SK_FAOXC183806m,8.84216323129294e-05,0.000550441995414985,0.000462020363102056,6.22519604102012,5.22519604102012,Up,Upregulated
SK_FAOXC18480m,3.17415301736526e-05,0.000883494892491399,0.000851753362317746,27.8340359666956,26.8340359666956,Up,Upregulated
SK_FAOXC200180m,3.36831328695553e-05,0.000456954062883597,0.000423270930014041,13.5662577662607,12.5662577662607,Up,Upregulated
SK_FAOXC2031836m,3.36463393835568e-05,0.0001465660766371,0.000112919737253543,4.35607793663069,3.35607793663069,Up,Upregulated
SK_FAOXC204,8.01981781251015e-06,7.0984100020155e-07,-7.30997681230861e-06,0.0885108635627938,0.911489136437206,Down,Downregulated
SK_FAOXC204184m,3.36464619129136e-05,0.000146566014564087,0.000112919552651173,4.35606022836637,3.35606022836637,Up,Upregulated
SK_FAOXC2051843m,0.0818795743887222,651.074396617117,650.992517042728,7951.6094395673,7950.6094395673,Up,Upregulated
SK_FAOXC2242046m,3.36459061145433e-05,0.000146566091871136,0.000112920185756593,4.35613448400439,3.35613448400439,Up,Upregulated
SK_FAOXC2252053m,5.54272973355789e-05,7.06689661456039e-07,-5.47206076741228e-05,0.0127498488186689,0.987250151181331,Down,Downregulated
SK_FAOXC226,8.43231748604012e-06,0.000346210255543156,0.000337777938057116,41.0575451074173,40.0575451074173,Up,Upregulated
SK_FAOXC80,1.1191626039439e-05,0.000498067725326716,0.000486876099287276,44.5036068549411,43.5036068549411,Up,Upregulated
SK_FBA4,6.9699378008616e-05,0.000410346687885976,0.00034064730987736,5.8873794804202,4.8873794804202,Up,Upregulated
SK_FBP26,0.00145108574499773,0.000218698924527416,-0.00123238682047031,0.150713991424234,0.849286008575766,Down,Downregulated
SK_FE3R2e,0.00435076088729147,0.00206630104807459,-0.00228445983921688,0.474928662273819,0.525071337726181,Down,Downregulated
SK_FORt2m,0.00521270385064554,0.000118700061648269,-0.00509400378899727,0.0227713035402096,0.97722869645979,Down,Downregulated
SK_FORtr,5.51745112886692e-05,1.64549911687573e-05,-3.8719520119912e-05,0.298235376887452,0.701764623112548,Down,Downregulated
SK_FPGS2,0.000484230306786534,7.28996395385669e-05,-0.000411330667247967,0.150547453385035,0.849452546614965,Down,Downregulated
SK_FPGS2m,0.000328034585479031,0.000123935431872724,-0.000204099153606307,0.37781208859956,0.62218791140044,Down,Downregulated
SK_FPGS3,0.000484230306786534,7.28996395385669e-05,-0.000411330667247967,0.150547453385035,0.849452546614965,Down,Downregulated
SK_FPGS3m,0.000328034585479031,0.000123935431872724,-0.000204099153606307,0.37781208859956,0.62218791140044,Down,Downregulated
SK_FPGS4,0.00048423042289869,7.28996275635533e-05,-0.000411330795335137,0.150547392555724,0.849452607444276,Down,Downregulated
SK_FPGS4m,0.000357430233672555,0.0001096392203029,-0.000247791013369654,0.306742994783541,0.693257005216459,Down,Downregulated
SK_FPGS5,0.00048423042289869,7.28996275635533e-05,-0.000411330795335137,0.150547392555724,0.849452607444276,Down,Downregulated
SK_FPGS5m,0.000357433348388743,0.0001096392203029,-0.000247794128085843,0.306740321789049,0.693259678210951,Down,Downregulated
SK_FPGS6,0.00048423042289869,7.28996275635533e-05,-0.000411330795335137,0.150547392555724,0.849452607444276,Down,Downregulated
SK_FPGS6m,0.000357433348388743,0.0001096392203029,-0.000247794128085843,0.306740321789049,0.693259678210951,Down,Downregulated
SK_FPGS7m,0.000357825627058143,0.000109639213822751,-0.000248186413235392,0.306404029035448,0.693595970964552,Down,Downregulated
SK_FPGS8,0.000483733254597496,7.28996694761008e-05,-0.000410833585121395,0.150702207845436,0.849297792154564,Down,Downregulated
SK_FPGS8m,0.000357825627058143,0.000109639213822751,-0.000248186413235392,0.306404029035448,0.693595970964552,Down,Downregulated
SK_FPGS9,0.000483733254597496,7.28996694761008e-05,-0.000410833585121395,0.150702207845436,0.849297792154564,Down,Downregulated
SK_FPGS9m,0.000357825627058143,0.000109639213822751,-0.000248186413235392,0.306404029035448,0.693595970964552,Down,Downregulated
SK_FPGSm,0.000328010263551448,0.000123935431872724,-0.000204074831678724,0.37784010332739,0.62215989667261,Down,Downregulated
SK_FTHFDH,0.000295180906505266,0.000884993883602192,0.000589812977096926,2.99814067949007,1.99814067949007,Up,Upregulated
SK_FTHFLm,0.00521270525376849,0.000118700061648269,-0.00509400519212022,0.0227712974107745,0.977228702589225,Down,Downregulated
SK_FUCGALGBSIDEte,0.000114169146357312,4.28527829399172e-05,-7.13163634173952e-05,0.375344690813417,0.624655309186583,Down,Downregulated
SK_FUCGALGBSIDEtg,0.000114169146357312,4.28527825988567e-05,-7.13163637584557e-05,0.375344687826091,0.624655312173909,Down,Downregulated
SK_FUMSO4tm,7.4276828930427e-05,0.00184638311588969,0.00177210628695927,24.8581306240086,23.8581306240086,Up,Upregulated
SK_FUT11g,0.000114169146357312,4.28527826557001e-05,-7.13163637016123e-05,0.375344688323979,0.624655311676021,Down,Downregulated
SK_G14T18g,5.60686523840559e-05,1.03383410013131e-05,-4.57303113827428e-05,0.184387185382986,0.815612814617014,Down,Downregulated
SK_G14T19g,5.60686523840559e-05,1.03383398319628e-05,-4.57303125520931e-05,0.184387164527298,0.815612835472702,Down,Downregulated
SK_G14T20g,5.61034036981785e-05,1.03383421706634e-05,-4.57650615275151e-05,0.18427299395739,0.81572700604261,Down,Downregulated
SK_G14T21g,5.60686528882905e-05,1.03383398319628e-05,-4.57303130563277e-05,0.184387162869074,0.815612837130926,Down,Downregulated
SK_G14T2g,6.07770018417933e-05,1.12893990262819e-05,-4.94876028155114e-05,0.185751167121882,0.814248832878118,Down,Downregulated
SK_G14T3g,6.07778353730316e-05,1.12893990262819e-05,-4.94884363467497e-05,0.185748619657015,0.814251380342985,Down,Downregulated
SK_G14T4g,6.07770018417933e-05,1.12893990262819e-05,-4.94876028155114e-05,0.185751167121882,0.814248832878118,Down,Downregulated
SK_G14T5g,6.07778353730316e-05,1.12893978719232e-05,-4.94884375011083e-05,0.185748600663929,0.814251399336071,Down,Downregulated
SK_G3PD2m,3.48688779467921e-05,0.00113551331844519,0.0011006444404984,32.5652382671424,31.5652382671424,Up,Upregulated
SK_G5SADrm,742.331521642539,163.943590145686,-578.387931496853,0.220849560292054,0.779150439707946,Down,Downregulated
SK_GACMTRc,0.00531879850974145,7.82462910819959e-05,-0.00524055221865945,0.0147112719044887,0.985288728095511,Down,Downregulated
SK_GALASE16ly,6.07778353730316e-05,1.12893978719232e-05,-4.94884375011083e-05,0.185748600663929,0.814251399336071,Down,Downregulated
SK_GALASE17ly,6.07644166702469e-05,1.12893981167872e-05,-4.94750185534597e-05,0.18578962385259,0.81421037614741,Down,Downregulated
SK_GALASE18ly,6.07691800951216e-05,1.12893981167872e-05,-4.94797819783344e-05,0.185775060632972,0.814224939367028,Down,Downregulated
SK_GALASE19ly,6.07644323054046e-05,1.12893981167872e-05,-4.94750341886174e-05,0.185789576047485,0.814210423952516,Down,Downregulated
SK_GALASE20ly,5.60686523840559e-05,1.03383398319628e-05,-4.57303125520931e-05,0.184387164527298,0.815612835472702,Down,Downregulated
SK_GALGLUSIDEtg,0.000359187406729689,5.04374258980533e-05,-0.000308749980831635,0.140420919422742,0.859579080577258,Down,Downregulated
SK_GALGLUSIDEtl,0.00112836007124884,0.000138907282803302,-0.000989452788445533,0.123105457506631,0.876894542493369,Down,Downregulated
SK_GALNACT1g,7.10826551853929e-05,1.64957347503029e-05,-5.458692043509e-05,0.232064133047364,0.767935866952636,Down,Downregulated
SK_GALNACT3g,7.10816718786776e-05,1.64957267669605e-05,-5.4585945111717e-05,0.232067230989101,0.767932769010899,Down,Downregulated
SK_GALNTg,6.07691800548275e-05,1.12893981167872e-05,-4.94797819380403e-05,0.185775060756153,0.814224939243847,Down,Downregulated
SK_GALT2g,7.10816936819025e-05,1.64957332092147e-05,-5.45859604726879e-05,0.23206725043771,0.76793274956229,Down,Downregulated
SK_GALTg,7.10816936819025e-05,1.64957332092147e-05,-5.45859604726879e-05,0.23206725043771,0.76793274956229,Down,Downregulated
SK_GALtly,0.00264355712852193,0.000138907313460853,-0.00250464981506108,0.0525456068121814,0.947454393187819,Down,Downregulated
SK_GCALDDm,0.00249559260510068,0.000754285923079578,-0.0017413066820211,0.302247218371264,0.697752781628736,Down,Downregulated
SK_GD1Cte,0.000477344555633863,5.04374038428068e-05,-0.000426907151791056,0.105662468017115,0.894337531982885,Down,Downregulated
SK_GDPFUCtg,0.00011416758617246,4.28527825988567e-05,-7.13148035736036e-05,0.375349817190002,0.624650182809998,Down,Downregulated
SK_GDPtg,0.000114191232341909,4.28527825988567e-05,-7.13384497430525e-05,0.375272091560828,0.624727908439172,Down,Downregulated
SK_GFUCS,0.00011416758617246,4.28527747544649e-05,-7.13148114179954e-05,0.375349748480554,0.624650251519446,Down,Downregulated
SK_GGH_10FTHF5GLUl,0.000483802075605645,0.000109639217673892,-0.000374162857931753,0.226619982017731,0.773380017982269,Down,Downregulated
SK_GGH_10FTHF6GLUl,0.000483802075605645,0.000109639220170266,-0.00037416285543538,0.226619987177637,0.773380012822363,Down,Downregulated
SK_GGH_10FTHF7GLUl,0.000483695369212001,0.000109639217673892,-0.000374056151538108,0.226669975882771,0.773330024117229,Down,Downregulated
SK_GGH_5DHFl,0.000483696332291098,0.000109639194571779,-0.000374057137719319,0.22666947680264,0.77333052319736,Down,Downregulated
SK_GGH_6DHFl,0.000483733124661335,0.000109639194571779,-0.000374093930089556,0.226652236496185,0.773347763503815,Down,Downregulated
SK_GGH_7DHFl,0.000483695237325795,0.000109639217686862,-0.000374056019638932,0.226670037714294,0.773329962285706,Down,Downregulated
SK_GGNG,0.000346718483776633,0.00213805963156588,0.00179134114778925,6.16655797601862,5.16655797601862,Up,Upregulated
SK_GGT5r,0.000743877285231065,0.000110480287276005,-0.00063339699795506,0.148519506468983,0.851480493531017,Down,Downregulated
SK_GHMT2rm,0.00118147173712657,0.0304966675004152,0.0293151957632887,25.8124393009903,24.8124393009903,Up,Upregulated
SK_GLACO,0.00264363726682859,3.26702581029773e-05,-0.00261096700872561,0.0123580714014407,0.987641928598559,Down,Downregulated
SK_GLACter,0.00264356833929469,3.26702623851816e-05,-0.00261089807690951,0.0123583952415991,0.987641604758401,Down,Downregulated
SK_GLBRAN,0.000346706727079684,0.00213805963156588,0.0017913529044862,6.16676708172001,5.16676708172001,Up,Upregulated
SK_GLCAASE1ly,2.80637401499589e-05,5.65350944725651e-06,-2.24102307027024e-05,0.201452458476558,0.798547541523442,Down,Downregulated
SK_GLCAASE5ly,7.10816718786776e-05,1.64957267669605e-05,-5.4585945111717e-05,0.232067230989101,0.767932769010899,Down,Downregulated
SK_GLCAE2g,2.80637401499589e-05,5.65350944725651e-06,-2.24102307027024e-05,0.201452458476558,0.798547541523442,Down,Downregulated
SK_GLCAT3g,7.10816738200135e-05,1.64957267669605e-05,-5.4585947053053e-05,0.232067224651033,0.767932775348967,Down,Downregulated
SK_GLCAT6g,2.80637401499589e-05,5.65350944725651e-06,-2.24102307027024e-05,0.201452458476558,0.798547541523442,Down,Downregulated
SK_GLCAT7g,2.80637401499589e-05,5.65350944725651e-06,-2.24102307027024e-05,0.201452458476558,0.798547541523442,Down,Downregulated
SK_GLCAT8g,2.80637359330947e-05,5.65350944725651e-06,-2.24102264858381e-05,0.201452488746857,0.798547511253143,Down,Downregulated
SK_GLCAT9g,2.80579247780172e-05,5.65350944725651e-06,-2.24044153307607e-05,0.201494212133818,0.798505787866182,Down,Downregulated
SK_GLCATg,7.10816743689956e-05,1.64957332092147e-05,-5.45859411597809e-05,0.232067313490434,0.767932686509566,Down,Downregulated
SK_GLCNACASE1ly,2.80579247780172e-05,5.65350859460523e-06,-2.24044161834119e-05,0.201494181744854,0.798505818255146,Down,Downregulated
SK_GLCNACASE2ly,2.80637401499589e-05,5.65350944725651e-06,-2.24102307027024e-05,0.201452458476558,0.798547541523442,Down,Downregulated
SK_GLCNACASE3ly,2.80637401499589e-05,5.65350944725651e-06,-2.24102307027024e-05,0.201452458476558,0.798547541523442,Down,Downregulated
SK_GLCNACASE4ly,2.80637359330947e-05,5.65350944725651e-06,-2.24102264858381e-05,0.201452488746857,0.798547511253143,Down,Downregulated
SK_GLCNACASE5ly,2.80579247780172e-05,5.65350944725651e-06,-2.24044153307607e-05,0.201494212133818,0.798505787866182,Down,Downregulated
SK_GLCNACDASg,2.80637359330947e-05,5.65350944725651e-06,-2.24102264858381e-05,0.201452488746857,0.798547511253143,Down,Downregulated
SK_GLCNACT1g,2.80579247780172e-05,5.65350859460523e-06,-2.24044161834119e-05,0.201494181744854,0.798505818255146,Down,Downregulated
SK_GLCNACT2g,2.80637401499589e-05,5.65350944725651e-06,-2.24102307027024e-05,0.201452458476558,0.798547541523442,Down,Downregulated
SK_GLCNACT3g,2.80637359330947e-05,5.65350859460523e-06,-2.24102273384894e-05,0.201452458364185,0.798547541635815,Down,Downregulated
SK_GLCNACT4g,2.80637401499589e-05,5.65350944725651e-06,-2.24102307027024e-05,0.201452458476558,0.798547541523442,Down,Downregulated
SK_GLCNACT5g,2.80579247780172e-05,5.65350859460523e-06,-2.24044161834119e-05,0.201494181744854,0.798505818255146,Down,Downregulated
SK_GLCter,0.00155902663649954,0.000392150382367618,-0.00116687625413192,0.251535395987914,0.748464604012086,Down,Downregulated
SK_GLCURtly,0.00101519418217322,3.29914485064364e-05,-0.000982202733666782,0.0324976729435268,0.967502327056473,Down,Downregulated
SK_GLGNS1,0.000346706727079684,0.00213805966404479,0.00179135293696511,6.16676717539835,5.16676717539835,Up,Upregulated
SK_GLPASE1,0.00044497529097498,3.92979864045628e-05,-0.000405677304570418,0.0883149855769687,0.911685014423031,Down,Downregulated
SK_GLPASE2,0.000444977188863049,3.92978237186981e-05,-0.000405679365144351,0.0883142432966215,0.911685756703378,Down,Downregulated
SK_GLUCYS,0.000743730419298316,0.000110480255216316,-0.000633250164082,0.148548791806244,0.851451208193756,Down,Downregulated
SK_GLUt2m,0.0242765169093673,0.00671117929232423,-0.017565337617043,0.276447371646411,0.723552628353589,Down,Downregulated
SK_GLUt7l,0.00290217217957434,0.00065783530749286,-0.00224433687208148,0.226669979170342,0.773330020829658,Down,Downregulated
SK_GLUTCOADHm,3.31546796132898e-05,0.000240180311664062,0.000207025632050772,7.24423563929684,6.24423563929684,Up,Upregulated
SK_GLUtr,0.000743747665012506,0.000110480287276005,-0.000633267377736502,0.148545390423709,0.851454609576291,Down,Downregulated
SK_GLYAMDTRc,0.0053188769127244,7.82462910819959e-05,-0.0052406306216424,0.01471105505277,0.98528894494723,Down,Downregulated
SK_GLYCK2,0.00145110574650668,0.000218698946810036,-0.00123240679969664,0.150711929393514,0.849288070606486,Down,Downregulated
SK_GLYCLTDy,0.000102399669344777,0.0019695197809142,0.00186712011156942,19.2336537170142,18.2336537170142,Up,Upregulated
SK_GLYC_St,0.00410370589213471,0.0570784922181247,0.05297478632599,13.909011444393,12.909011444393,Up,Upregulated
SK_GLYCtm,0.000328210887262859,0.000144391150115553,-0.000183819737147306,0.439934065928508,0.560065934071492,Down,Downregulated
SK_GLYtp,0.000446108409278168,0.00349261591964023,0.00304650751036206,7.82907438416485,6.82907438416485,Up,Upregulated
SK_GMPtg,0.00011416758617246,4.28527825988567e-05,-7.13148035736036e-05,0.375349817190002,0.624650182809998,Down,Downregulated
SK_GPAM_hs,0.000512004753909423,0.000139816187626707,-0.000372188566282716,0.273075955953802,0.726924044046198,Down,Downregulated
SK_GQ1Bte,0.000408887252660861,3.27780435327441e-05,-0.000376109209128117,0.0801640142103691,0.919835985789631,Down,Downregulated
SK_GTHP,0.000224070802460119,0.00116013540036874,0.000936064597908626,5.1775393653764,4.1775393653764,Up,Upregulated
SK_GTHPe,0.000140113967290745,5.30151173734339e-05,-8.70988499173109e-05,0.378371395789717,0.621628604210283,Down,Downregulated
SK_GTHPm,0.000115027826382175,0.00146016698977292,0.00134513916339074,12.694032702327,11.694032702327,Up,Upregulated
SK_GTHRDtr,0.000743747665012506,0.000110480256580558,-0.000633267408431948,0.148545349152391,0.851454650847609,Down,Downregulated
SK_GTHS,0.000743730419298316,0.000110480257717427,-0.000633250161580889,0.148548795169171,0.851451204830829,Down,Downregulated
SK_GUACYC,0.00145269091239205,0.000279632455885803,-0.00117305845650624,0.192492741229689,0.807507258770311,Down,Downregulated
SK_H2CO3Dm,0.0116036844310656,0.0342867234674031,0.0226830390363375,2.95481350523546,1.95481350523546,Up,Upregulated
SK_H2O2t,0.000140113967290745,5.30151173734339e-05,-8.70988499173109e-05,0.378371395789717,0.621628604210283,Down,Downregulated
SK_H2Oter,242.153856904102,976.909515929935,734.755659025833,4.03425131616554,3.03425131616554,Up,Upregulated
SK_HACD1m,3.31543927545521e-05,0.00156726913962757,0.00153411474687302,47.2718396995036,46.2718396995036,Up,Upregulated
SK_HACD1x,0.000138941686600447,0.0025566001131665,0.00241765842656605,18.400525974026,17.400525974026,Up,Upregulated
